14356347,-0.14415999999999998,-0.14415999999999998,-0.14415999999999998,-0.14415999999999998,-0.14415999999999998,-0.14415999999999998
14358547,0.0037933333333333335,0.0037933333333333335,0.0037933333333333335,0.0037933333333333335,0.0037933333333333335,0.0037933333333333335
14358747,-0.017266666666666666,-0.017266666666666666,-0.017266666666666666,-0.017266666666666666,-0.017266666666666666,-0.017266666666666666
14459947,0.04438,0.04438,0.04438,0.04438,0.04438,0.04438
14460147,-0.01755333333333334,-0.01755333333333334,-0.01755333333333334,-0.01755333333333334,-0.01755333333333334,-0.01755333333333334
14514547,0.03586666666666668,0.03586666666666668,0.03586666666666668,0.03586666666666668,0.03586666666666668,0.03586666666666668
14515347,0.08817333333333335,0.08817333333333335,0.08817333333333335,0.08817333333333335,0.08817333333333335,0.08817333333333335
14518947,0.054057777777777774,0.054057777777777774,0.054057777777777774,0.054057777777777774,0.054057777777777774,0.054057777777777774
14527747,0.063375,0.063375,0.063375,0.063375,0.063375,0.063375
14591347,0.1731177777777778,0.1731177777777778,0.1731177777777778,0.1731177777777778,0.1731177777777778,0.1731177777777778
14609147,0.01533333333333333,0.01533333333333333,0.01533333333333333,0.01533333333333333,0.01533333333333333,0.01533333333333333
14618747,0.011433333333333335,0.011433333333333335,0.011433333333333335,0.011433333333333335,0.011433333333333335,0.011433333333333335
14633147,-0.08918666666666666,-0.08918666666666666,-0.08918666666666666,-0.08918666666666666,-0.08918666666666666,-0.08918666666666666
14636347,0.015220000000000001,0.015220000000000001,0.015220000000000001,0.015220000000000001,0.015220000000000001,0.015220000000000001
14639947,0.012273333333333334,0.012273333333333334,0.012273333333333334,0.012273333333333334,0.012273333333333334,0.012273333333333334
14683147,0.014133333333333333,0.014133333333333333,0.014133333333333333,0.014133333333333333,0.014133333333333333,0.014133333333333333
14707547,-0.23950666666666662,-0.23950666666666662,-0.23950666666666662,-0.23950666666666662,-0.23950666666666662,-0.23950666666666662
14723547,-0.03690000000000001,-0.03690000000000001,-0.03690000000000001,-0.03690000000000001,-0.03690000000000001,-0.03690000000000001
14737547,0.012166666666666666,0.012166666666666666,0.012166666666666666,0.012166666666666666,0.012166666666666666,0.012166666666666666
14748947,-0.06813333333333335,-0.06813333333333335,-0.06813333333333335,-0.06813333333333335,-0.06813333333333335,-0.06813333333333335
14755747,-0.05435333333333333,-0.05435333333333333,-0.05435333333333333,-0.05435333333333333,-0.05435333333333333,-0.05435333333333333
14762147,0.04367999999999999,0.04367999999999999,0.04367999999999999,0.04367999999999999,0.04367999999999999,0.04367999999999999
17061147,0.014826666666666667,0.014826666666666667,0.014826666666666667,0.014826666666666667,0.014826666666666667,0.014826666666666667
17099147,0.18605333333333332,0.18605333333333332,0.18605333333333332,0.18605333333333332,0.18605333333333332,0.18605333333333332
17257947,-0.00527777777777778,-0.00527777777777778,-0.00527777777777778,-0.00527777777777778,-0.00527777777777778,-0.00527777777777778
17276347,-0.14118,-0.14118,-0.14118,-0.14118,-0.14118,-0.14118
17303147,0.05712000000000003,0.05712000000000003,0.05712000000000003,0.05712000000000003,0.05712000000000003,0.05712000000000003
17303347,0.05750000000000003,0.05750000000000003,0.05750000000000003,0.05750000000000003,0.05750000000000003,0.05750000000000003
17304947,0.07079333333333336,0.07079333333333336,0.07079333333333336,0.07079333333333336,0.07079333333333336,0.07079333333333336
17306947,0.00016000000000002308,0.00016000000000002308,0.00016000000000002308,0.00016000000000002308,0.00016000000000002308,0.00016000000000002308
17307347,0.7542333333333334,0.7542333333333334,0.7542333333333334,0.7542333333333334,0.7542333333333334,0.7542333333333334
17307547,0.00016000000000002308,0.00016000000000002308,0.00016000000000002308,0.00016000000000002308,0.00016000000000002308,0.00016000000000002308
17308947,0.032886666666666724,0.032886666666666724,0.032886666666666724,0.032886666666666724,0.032886666666666724,0.032886666666666724
17309547,0.07041333333333337,0.07041333333333337,0.07041333333333337,0.07041333333333337,0.07041333333333337,0.07041333333333337
17310147,0.7542333333333334,0.7542333333333334,0.7542333333333334,0.7542333333333334,0.7542333333333334,0.7542333333333334
17311347,0.0529666666666667,0.0529666666666667,0.0529666666666667,0.0529666666666667,0.0529666666666667,0.0529666666666667
76914147,-0.17716000000000007,-0.17716000000000007,-0.17716000000000007,-0.17716000000000007,-0.17716000000000007,-0.17716000000000007
76914347,0.5825133333333333,0.5825133333333333,0.5825133333333333,0.5825133333333333,0.5825133333333333,0.5825133333333333
76914547,0.017186666666666715,0.017186666666666715,0.017186666666666715,0.017186666666666715,0.017186666666666715,0.017186666666666715
76914747,0.15846666666666664,0.15846666666666664,0.15846666666666664,0.15846666666666664,0.15846666666666664,0.15846666666666664
76914947,0.53932,0.53932,0.53932,0.53932,0.53932,0.53932
76915147,-0.39377333333333325,-0.39377333333333325,-0.39377333333333325,-0.39377333333333325,-0.39377333333333325,-0.39377333333333325
76916747,0.31438666666666676,0.31438666666666676,0.31438666666666676,0.31438666666666676,0.31438666666666676,0.31438666666666676
163187347,0.7271733333333333,0.7271733333333333,0.7271733333333333,0.7271733333333333,0.7271733333333333,0.7271733333333333
17051828,-0.04560666666666666,-0.04560666666666666,-0.04560666666666666,-0.04560666666666666,-0.04560666666666666,-0.04560666666666666
17052152,0.06089333333333332,0.06089333333333332,0.06089333333333332,0.06089333333333332,0.06089333333333332,0.06089333333333332
17052992,0.12391999999999999,0.12391999999999999,0.12391999999999999,0.12391999999999999,0.12391999999999999,0.12391999999999999
17053038,-0.01553333333333334,-0.01553333333333334,-0.01553333333333334,-0.01553333333333334,-0.01553333333333334,-0.01553333333333334
17053061,0.14667333333333338,0.14667333333333338,0.14667333333333338,0.14667333333333338,0.14667333333333338,0.14667333333333338
17053543,-0.0002333333333333331,-0.0002333333333333331,-0.0002333333333333331,-0.0002333333333333331,-0.0002333333333333331,-0.0002333333333333331
17054185,0.12881999999999996,0.12881999999999996,0.12881999999999996,0.12881999999999996,0.12881999999999996,0.12881999999999996
17054285,0.014593333333333331,0.014593333333333331,0.014593333333333331,0.014593333333333331,0.014593333333333331,0.014593333333333331
17054331,-0.20844666666666667,-0.20844666666666667,-0.20844666666666667,-0.20844666666666667,-0.20844666666666667,-0.20844666666666667
17054431,0.0017533333333333298,0.0017533333333333298,0.0017533333333333298,0.0017533333333333298,0.0017533333333333298,0.0017533333333333298
17054492,0.06835333333333334,0.06835333333333334,0.06835333333333334,0.06835333333333334,0.06835333333333334,0.06835333333333334
17054889,0.05196666666666667,0.05196666666666667,0.05196666666666667,0.05196666666666667,0.05196666666666667,0.05196666666666667
17054981,0.18379333333333336,0.18379333333333336,0.18379333333333336,0.18379333333333336,0.18379333333333336,0.18379333333333336
17055119,-0.009066666666666667,-0.009066666666666667,-0.009066666666666667,-0.009066666666666667,-0.009066666666666667,-0.009066666666666667
17055279,-0.07654000000000002,-0.07654000000000002,-0.07654000000000002,-0.07654000000000002,-0.07654000000000002,-0.07654000000000002
17055559,-0.004720000000000002,-0.004720000000000002,-0.004720000000000002,-0.004720000000000002,-0.004720000000000002,-0.004720000000000002
17055582,-0.010133333333333334,-0.010133333333333334,-0.010133333333333334,-0.010133333333333334,-0.010133333333333334,-0.010133333333333334
17055674,0.05148666666666669,0.05148666666666669,0.05148666666666669,0.05148666666666669,0.05148666666666669,0.05148666666666669
17055743,-0.05527999999999999,-0.05527999999999999,-0.05527999999999999,-0.05527999999999999,-0.05527999999999999,-0.05527999999999999
17055981,0.035460000000000005,0.035460000000000005,0.035460000000000005,0.035460000000000005,0.035460000000000005,0.035460000000000005
17056295,0.09342666666666669,0.09342666666666669,0.09342666666666669,0.09342666666666669,0.09342666666666669,0.09342666666666669
17056441,-0.015413333333333328,-0.015413333333333328,-0.015413333333333328,-0.015413333333333328,-0.015413333333333328,-0.015413333333333328
17056517,-0.09690666666666667,-0.09690666666666667,-0.09690666666666667,-0.09690666666666667,-0.09690666666666667,-0.09690666666666667
17057038,0.02264666666666667,0.02264666666666667,0.02264666666666667,0.02264666666666667,0.02264666666666667,0.02264666666666667
17057769,0.07279333333333333,0.07279333333333333,0.07279333333333333,0.07279333333333333,0.07279333333333333,0.07279333333333333
17057799,0.07185333333333334,0.07185333333333334,0.07185333333333334,0.07185333333333334,0.07185333333333334,0.07185333333333334
17057897,-0.1322266666666667,-0.1322266666666667,-0.1322266666666667,-0.1322266666666667,-0.1322266666666667,-0.1322266666666667
17058148,0.0035000000000000005,0.0035000000000000005,0.0035000000000000005,0.0035000000000000005,0.0035000000000000005,0.0035000000000000005
17058568,0.06546666666666666,0.06546666666666666,0.06546666666666666,0.06546666666666666,0.06546666666666666,0.06546666666666666
17059050,-0.04703333333333334,-0.04703333333333334,-0.04703333333333334,-0.04703333333333334,-0.04703333333333334,-0.04703333333333334
17059992,0.058620000000000005,0.058620000000000005,0.058620000000000005,0.058620000000000005,0.058620000000000005,0.058620000000000005
17060107,0.07263333333333333,0.07263333333333333,0.07263333333333333,0.07263333333333333,0.07263333333333333,0.07263333333333333
17060906,-0.013533333333333335,-0.013533333333333335,-0.013533333333333335,-0.013533333333333335,-0.013533333333333335,-0.013533333333333335
17061227,0.11014666666666666,0.11014666666666666,0.11014666666666666,0.11014666666666666,0.11014666666666666,0.11014666666666666
17061468,0.016773333333333338,0.016773333333333338,0.016773333333333338,0.016773333333333338,0.016773333333333338,0.016773333333333338
17061867,-0.13386666666666666,-0.13386666666666666,-0.13386666666666666,-0.13386666666666666,-0.13386666666666666,-0.13386666666666666
17063007,0.07173333333333336,0.07173333333333336,0.07173333333333336,0.07173333333333336,0.07173333333333336,0.07173333333333336
17063769,0.07604666666666668,0.07604666666666668,0.07604666666666668,0.07604666666666668,0.07604666666666668,0.07604666666666668
17064022,0.10503333333333333,0.10503333333333333,0.10503333333333333,0.10503333333333333,0.10503333333333333,0.10503333333333333
17064099,0.08119999999999998,0.08119999999999998,0.08119999999999998,0.08119999999999998,0.08119999999999998,0.08119999999999998
17064252,-0.20268,-0.20268,-0.20268,-0.20268,-0.20268,-0.20268
17064321,0.18683333333333332,0.18683333333333332,0.18683333333333332,0.18683333333333332,0.18683333333333332,0.18683333333333332
17064919,0.02121333333333333,0.02121333333333333,0.02121333333333333,0.02121333333333333,0.02121333333333333,0.02121333333333333
17064942,0.008766666666666667,0.008766666666666667,0.008766666666666667,0.008766666666666667,0.008766666666666667,0.008766666666666667
17067589,-0.10354666666666668,-0.10354666666666668,-0.10354666666666668,-0.10354666666666668,-0.10354666666666668,-0.10354666666666668
17067815,-0.006079999999999991,-0.006079999999999991,-0.006079999999999991,-0.006079999999999991,-0.006079999999999991,-0.006079999999999991
17068109,0.15456666666666669,0.15456666666666669,0.15456666666666669,0.15456666666666669,0.15456666666666669,0.15456666666666669
17069169,-0.04953333333333333,-0.04953333333333333,-0.04953333333333333,-0.04953333333333333,-0.04953333333333333,-0.04953333333333333
17069703,-0.06520666666666668,-0.06520666666666668,-0.06520666666666668,-0.06520666666666668,-0.06520666666666668,-0.06520666666666668
17069749,0.02073333333333333,0.02073333333333333,0.02073333333333333,0.02073333333333333,0.02073333333333333,0.02073333333333333
17070219,0.0060533333333333324,0.0060533333333333324,0.0060533333333333324,0.0060533333333333324,0.0060533333333333324,0.0060533333333333324
17070342,0.1380733333333333,0.1380733333333333,0.1380733333333333,0.1380733333333333,0.1380733333333333,0.1380733333333333
17071090,0.032080000000000004,0.032080000000000004,0.032080000000000004,0.032080000000000004,0.032080000000000004,0.032080000000000004
17071573,-0.009393333333333335,-0.009393333333333335,-0.009393333333333335,-0.009393333333333335,-0.009393333333333335,-0.009393333333333335
17071718,0.06088666666666669,0.06088666666666669,0.06088666666666669,0.06088666666666669,0.06088666666666669,0.06088666666666669
17071879,0.023020000000000002,0.023020000000000002,0.023020000000000002,0.023020000000000002,0.023020000000000002,0.023020000000000002
17071902,-0.020726666666666668,-0.020726666666666668,-0.020726666666666668,-0.020726666666666668,-0.020726666666666668,-0.020726666666666668
17072099,0.0913,0.0913,0.0913,0.0913,0.0913,0.0913
17072213,0.11098666666666666,0.11098666666666666,0.11098666666666666,0.11098666666666666,0.11098666666666666,0.11098666666666666
17072870,-0.014266666666666672,-0.014266666666666672,-0.014266666666666672,-0.014266666666666672,-0.014266666666666672,-0.014266666666666672
17072893,0.16371999999999998,0.16371999999999998,0.16371999999999998,0.16371999999999998,0.16371999999999998,0.16371999999999998
17073008,-0.012726666666666669,-0.012726666666666669,-0.012726666666666669,-0.012726666666666669,-0.012726666666666669,-0.012726666666666669
17073230,0.002146666666666667,0.002146666666666667,0.002146666666666667,0.002146666666666667,0.002146666666666667,0.002146666666666667
17073299,0.03878,0.03878,0.03878,0.03878,0.03878,0.03878
17073391,-0.018753333333333334,-0.018753333333333334,-0.018753333333333334,-0.018753333333333334,-0.018753333333333334,-0.018753333333333334
17073537,-0.022286666666666666,-0.022286666666666666,-0.022286666666666666,-0.022286666666666666,-0.022286666666666666,-0.022286666666666666
17073637,0.057400000000000014,0.057400000000000014,0.057400000000000014,0.057400000000000014,0.057400000000000014,0.057400000000000014
17073783,0.06451333333333334,0.06451333333333334,0.06451333333333334,0.06451333333333334,0.06451333333333334,0.06451333333333334
17073829,-0.023666666666666666,-0.023666666666666666,-0.023666666666666666,-0.023666666666666666,-0.023666666666666666,-0.023666666666666666
17073952,-0.024533333333333334,-0.024533333333333334,-0.024533333333333334,-0.024533333333333334,-0.024533333333333334,-0.024533333333333334
17074134,0.050533333333333326,0.050533333333333326,0.050533333333333326,0.050533333333333326,0.050533333333333326,0.050533333333333326
17074257,0.07844666666666668,0.07844666666666668,0.07844666666666668,0.07844666666666668,0.07844666666666668,0.07844666666666668
17074479,0.0957,0.0957,0.0957,0.0957,0.0957,0.0957
17074853,0.036033333333333334,0.036033333333333334,0.036033333333333334,0.036033333333333334,0.036033333333333334,0.036033333333333334
17075400,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703
17075613,-0.02526666666666667,-0.02526666666666667,-0.02526666666666667,-0.02526666666666667,-0.02526666666666667,-0.02526666666666667
17075728,0.021380000000000014,0.021380000000000014,0.021380000000000014,0.021380000000000014,0.021380000000000014,0.021380000000000014
17076087,0.12661333333333333,0.12661333333333333,0.12661333333333333,0.12661333333333333,0.12661333333333333,0.12661333333333333
17076210,-0.035993333333333336,-0.035993333333333336,-0.035993333333333336,-0.035993333333333336,-0.035993333333333336,-0.035993333333333336
17076371,-0.019039999999999998,-0.019039999999999998,-0.019039999999999998,-0.019039999999999998,-0.019039999999999998,-0.019039999999999998
17076648,-0.03188666666666666,-0.03188666666666666,-0.03188666666666666,-0.03188666666666666,-0.03188666666666666,-0.03188666666666666
17076686,-0.06334666666666666,-0.06334666666666666,-0.06334666666666666,-0.06334666666666666,-0.06334666666666666,-0.06334666666666666
17076853,0.02611999999999999,0.02611999999999999,0.02611999999999999,0.02611999999999999,0.02611999999999999,0.02611999999999999
17077980,0.04118666666666667,0.04118666666666667,0.04118666666666667,0.04118666666666667,0.04118666666666667,0.04118666666666667
17078080,0.047653333333333325,0.047653333333333325,0.047653333333333325,0.047653333333333325,0.047653333333333325,0.047653333333333325
17078103,0.10464000000000001,0.10464000000000001,0.10464000000000001,0.10464000000000001,0.10464000000000001,0.10464000000000001
17078502,-0.012660000000000001,-0.012660000000000001,-0.012660000000000001,-0.012660000000000001,-0.012660000000000001,-0.012660000000000001
17078624,0.0017333333333333302,0.0017333333333333302,0.0017333333333333302,0.0017333333333333302,0.0017333333333333302,0.0017333333333333302
17078677,0.019733333333333332,0.019733333333333332,0.019733333333333332,0.019733333333333332,0.019733333333333332,0.019733333333333332
17078692,0.08632,0.08632,0.08632,0.08632,0.08632,0.08632
17078783,-0.06524666666666666,-0.06524666666666666,-0.06524666666666666,-0.06524666666666666,-0.06524666666666666,-0.06524666666666666
17078989,0.05312000000000001,0.05312000000000001,0.05312000000000001,0.05312000000000001,0.05312000000000001,0.05312000000000001
17079209,0.08528666666666665,0.08528666666666665,0.08528666666666665,0.08528666666666665,0.08528666666666665,0.08528666666666665
17079308,0.023313333333333342,0.023313333333333342,0.023313333333333342,0.023313333333333342,0.023313333333333342,0.023313333333333342
17079346,0.03522666666666666,0.03522666666666666,0.03522666666666666,0.03522666666666666,0.03522666666666666,0.03522666666666666
17080022,-0.0070666666666666655,-0.0070666666666666655,-0.0070666666666666655,-0.0070666666666666655,-0.0070666666666666655,-0.0070666666666666655
17080314,-0.053066666666666665,-0.053066666666666665,-0.053066666666666665,-0.053066666666666665,-0.053066666666666665,-0.053066666666666665
17080644,0.0008933333333333332,0.0008933333333333332,0.0008933333333333332,0.0008933333333333332,0.0008933333333333332,0.0008933333333333332
17081456,0.004759999999999998,0.004759999999999998,0.004759999999999998,0.004759999999999998,0.004759999999999998,0.004759999999999998
17081686,-0.02408666666666667,-0.02408666666666667,-0.02408666666666667,-0.02408666666666667,-0.02408666666666667,-0.02408666666666667
17082043,0.0024933333333333287,0.0024933333333333287,0.0024933333333333287,0.0024933333333333287,0.0024933333333333287,0.0024933333333333287
17082157,0.006533333333333333,0.006533333333333333,0.006533333333333333,0.006533333333333333,0.006533333333333333,0.006533333333333333
17082226,0.030233333333333338,0.030233333333333338,0.030233333333333338,0.030233333333333338,0.030233333333333338,0.030233333333333338
17082694,0.04447333333333334,0.04447333333333334,0.04447333333333334,0.04447333333333334,0.04447333333333334,0.04447333333333334
17082901,0.19208,0.19208,0.19208,0.19208,0.19208,0.19208
17083061,0.029193333333333356,0.029193333333333356,0.029193333333333356,0.029193333333333356,0.029193333333333356,0.029193333333333356
17083414,0.09706666666666665,0.09706666666666665,0.09706666666666665,0.09706666666666665,0.09706666666666665,0.09706666666666665
17084238,0.037966666666666676,0.037966666666666676,0.037966666666666676,0.037966666666666676,0.037966666666666676,0.037966666666666676
17084291,0.00779333333333333,0.00779333333333333,0.00779333333333333,0.00779333333333333,0.00779333333333333,0.00779333333333333
17084452,-0.0030866666666666677,-0.0030866666666666677,-0.0030866666666666677,-0.0030866666666666677,-0.0030866666666666677,-0.0030866666666666677
17084552,0.028646666666666664,0.028646666666666664,0.028646666666666664,0.028646666666666664,0.028646666666666664,0.028646666666666664
17084652,0.031100000000000003,0.031100000000000003,0.031100000000000003,0.031100000000000003,0.031100000000000003,0.031100000000000003
17084789,0.08478666666666665,0.08478666666666665,0.08478666666666665,0.08478666666666665,0.08478666666666665,0.08478666666666665
17084958,0.011973333333333332,0.011973333333333332,0.011973333333333332,0.011973333333333332,0.011973333333333332,0.011973333333333332
17085127,0.17031333333333334,0.17031333333333334,0.17031333333333334,0.17031333333333334,0.17031333333333334,0.17031333333333334
17085396,-0.10382666666666666,-0.10382666666666666,-0.10382666666666666,-0.10382666666666666,-0.10382666666666666,-0.10382666666666666
17085833,-0.04319333333333333,-0.04319333333333333,-0.04319333333333333,-0.04319333333333333,-0.04319333333333333,-0.04319333333333333
17085956,0.08705333333333334,0.08705333333333334,0.08705333333333334,0.08705333333333334,0.08705333333333334,0.08705333333333334
17085979,0.0032200000000000045,0.0032200000000000045,0.0032200000000000045,0.0032200000000000045,0.0032200000000000045,0.0032200000000000045
17086025,0.09860666666666666,0.09860666666666666,0.09860666666666666,0.09860666666666666,0.09860666666666666,0.09860666666666666
17086301,0.04153333333333334,0.04153333333333334,0.04153333333333334,0.04153333333333334,0.04153333333333334,0.04153333333333334
17086439,0.09437333333333334,0.09437333333333334,0.09437333333333334,0.09437333333333334,0.09437333333333334,0.09437333333333334
17086539,0.15163999999999997,0.15163999999999997,0.15163999999999997,0.15163999999999997,0.15163999999999997,0.15163999999999997
17086562,-0.04082666666666667,-0.04082666666666667,-0.04082666666666667,-0.04082666666666667,-0.04082666666666667,-0.04082666666666667
17086769,0.001313333333333331,0.001313333333333331,0.001313333333333331,0.001313333333333331,0.001313333333333331,0.001313333333333331
17086869,0.09216666666666667,0.09216666666666667,0.09216666666666667,0.09216666666666667,0.09216666666666667,0.09216666666666667
17086969,0.013733333333333337,0.013733333333333337,0.013733333333333337,0.013733333333333337,0.013733333333333337,0.013733333333333337
17087338,0.17424,0.17424,0.17424,0.17424,0.17424,0.17424
17087659,0.018745000000000005,0.018745000000000005,0.018745000000000005,0.018745000000000005,0.018745000000000005,0.018745000000000005
17088082,-0.005980000000000001,-0.005980000000000001,-0.005980000000000001,-0.005980000000000001,-0.005980000000000001,-0.005980000000000001
17088174,0.08338,0.08338,0.08338,0.08338,0.08338,0.08338
17088404,0.024893333333333333,0.024893333333333333,0.024893333333333333,0.024893333333333333,0.024893333333333333,0.024893333333333333
17088641,-0.00726,-0.00726,-0.00726,-0.00726,-0.00726,-0.00726
17088994,0.005973333333333334,0.005973333333333334,0.005973333333333334,0.005973333333333334,0.005973333333333334,0.005973333333333334
17090186,-0.014033333333333335,-0.014033333333333335,-0.014033333333333335,-0.014033333333333335,-0.014033333333333335,-0.014033333333333335
17090585,0.014633333333333335,0.014633333333333335,0.014633333333333335,0.014633333333333335,0.014633333333333335,0.014633333333333335
17090869,0.0003533333333333335,0.0003533333333333335,0.0003533333333333335,0.0003533333333333335,0.0003533333333333335,0.0003533333333333335
17091069,-0.06451333333333334,-0.06451333333333334,-0.06451333333333334,-0.06451333333333334,-0.06451333333333334,-0.06451333333333334
17091092,0.020113333333333334,0.020113333333333334,0.020113333333333334,0.020113333333333334,0.020113333333333334,0.020113333333333334
17091192,-0.008133333333333336,-0.008133333333333336,-0.008133333333333336,-0.008133333333333336,-0.008133333333333336,-0.008133333333333336
17091307,-0.0019533333333333343,-0.0019533333333333343,-0.0019533333333333343,-0.0019533333333333343,-0.0019533333333333343,-0.0019533333333333343
17091430,0.006013333333333333,0.006013333333333333,0.006013333333333333,0.006013333333333333,0.006013333333333333,0.006013333333333333
17091607,0.042453333333333336,0.042453333333333336,0.042453333333333336,0.042453333333333336,0.042453333333333336,0.042453333333333336
17091730,0.01348666666666667,0.01348666666666667,0.01348666666666667,0.01348666666666667,0.01348666666666667,0.01348666666666667
17092083,-0.0024466666666666673,-0.0024466666666666673,-0.0024466666666666673,-0.0024466666666666673,-0.0024466666666666673,-0.0024466666666666673
17092710,-0.0027000000000000006,-0.0027000000000000006,-0.0027000000000000006,-0.0027000000000000006,-0.0027000000000000006,-0.0027000000000000006
17092810,-0.015526666666666666,-0.015526666666666666,-0.015526666666666666,-0.015526666666666666,-0.015526666666666666,-0.015526666666666666
17092856,0.011666666666666669,0.011666666666666669,0.011666666666666669,0.011666666666666669,0.011666666666666669,0.011666666666666669
17092956,-0.008813333333333333,-0.008813333333333333,-0.008813333333333333,-0.008813333333333333,-0.008813333333333333,-0.008813333333333333
17093317,0.10935999999999997,0.10935999999999997,0.10935999999999997,0.10935999999999997,0.10935999999999997,0.10935999999999997
17093555,0.014640000000000004,0.014640000000000004,0.014640000000000004,0.014640000000000004,0.014640000000000004,0.014640000000000004
17093655,-0.019706666666666664,-0.019706666666666664,-0.019706666666666664,-0.019706666666666664,-0.019706666666666664,-0.019706666666666664
17093678,0.007366666666666668,0.007366666666666668,0.007366666666666668,0.007366666666666668,0.007366666666666668,0.007366666666666668
17093778,-0.019780000000000002,-0.019780000000000002,-0.019780000000000002,-0.019780000000000002,-0.019780000000000002,-0.019780000000000002
17093924,0.012353333333333332,0.012353333333333332,0.012353333333333332,0.012353333333333332,0.012353333333333332,0.012353333333333332
17094047,0.02674,0.02674,0.02674,0.02674,0.02674,0.02674
17094138,-0.02221333333333333,-0.02221333333333333,-0.02221333333333333,-0.02221333333333333,-0.02221333333333333,-0.02221333333333333
17094421,0.10816666666666667,0.10816666666666667,0.10816666666666667,0.10816666666666667,0.10816666666666667,0.10816666666666667
17094444,0.007533333333333334,0.007533333333333334,0.007533333333333334,0.007533333333333334,0.007533333333333334,0.007533333333333334
17094690,0.00042166666666666535,0.00042166666666666535,0.00042166666666666535,0.00042166666666666535,0.00042166666666666535,0.00042166666666666535
17094790,-0.005953333333333333,-0.005953333333333333,-0.005953333333333333,-0.005953333333333333,-0.005953333333333333,-0.005953333333333333
17095833,0.011339999999999998,0.011339999999999998,0.011339999999999998,0.011339999999999998,0.011339999999999998,0.011339999999999998
17096600,-0.0003266666666666668,-0.0003266666666666668,-0.0003266666666666668,-0.0003266666666666668,-0.0003266666666666668,-0.0003266666666666668
17096764,0.025320000000000002,0.025320000000000002,0.025320000000000002,0.025320000000000002,0.025320000000000002,0.025320000000000002
17097242,0.01868,0.01868,0.01868,0.01868,0.01868,0.01868
17097342,0.07476000000000001,0.07476000000000001,0.07476000000000001,0.07476000000000001,0.07476000000000001,0.07476000000000001
17098189,-0.012520000000000002,-0.012520000000000002,-0.012520000000000002,-0.012520000000000002,-0.012520000000000002,-0.012520000000000002
17098427,-6.666666666665932e-06,-6.666666666665932e-06,-6.666666666665932e-06,-6.666666666665932e-06,-6.666666666665932e-06,-6.666666666665932e-06
17098496,0.03044666666666667,0.03044666666666667,0.03044666666666667,0.03044666666666667,0.03044666666666667,0.03044666666666667
17098688,0.06059333333333335,0.06059333333333335,0.06059333333333335,0.06059333333333335,0.06059333333333335,0.06059333333333335
17098963,0.023013333333333334,0.023013333333333334,0.023013333333333334,0.023013333333333334,0.023013333333333334,0.023013333333333334
17099221,0.017026666666666666,0.017026666666666666,0.017026666666666666,0.017026666666666666,0.017026666666666666,0.017026666666666666
17099433,0.07569333333333333,0.07569333333333333,0.07569333333333333,0.07569333333333333,0.07569333333333333,0.07569333333333333
17100192,0.02272,0.02272,0.02272,0.02272,0.02272,0.02272
17100268,-0.026313333333333334,-0.026313333333333334,-0.026313333333333334,-0.026313333333333334,-0.026313333333333334,-0.026313333333333334
17100444,-0.02486,-0.02486,-0.02486,-0.02486,-0.02486,-0.02486
17100490,0.009213333333333332,0.009213333333333332,0.009213333333333332,0.009213333333333332,0.009213333333333332,0.009213333333333332
17100559,-0.015686666666666665,-0.015686666666666665,-0.015686666666666665,-0.015686666666666665,-0.015686666666666665,-0.015686666666666665
17100805,0.10435333333333333,0.10435333333333333,0.10435333333333333,0.10435333333333333,0.10435333333333333,0.10435333333333333
17101256,0.07124000000000001,0.07124000000000001,0.07124000000000001,0.07124000000000001,0.07124000000000001,0.07124000000000001
17101279,0.38495333333333337,0.38495333333333337,0.38495333333333337,0.38495333333333337,0.38495333333333337,0.38495333333333337
17101581,0.10741333333333335,0.10741333333333335,0.10741333333333335,0.10741333333333335,0.10741333333333335,0.10741333333333335
17101840,0.13262666666666664,0.13262666666666664,0.13262666666666664,0.13262666666666664,0.13262666666666664,0.13262666666666664
17101878,0.03729333333333335,0.03729333333333335,0.03729333333333335,0.03729333333333335,0.03729333333333335,0.03729333333333335
17102211,0.025486666666666664,0.025486666666666664,0.025486666666666664,0.025486666666666664,0.025486666666666664,0.025486666666666664
17102429,-0.04112666666666666,-0.04112666666666666,-0.04112666666666666,-0.04112666666666666,-0.04112666666666666,-0.04112666666666666
17102621,0.08062,0.08062,0.08062,0.08062,0.08062,0.08062
17102697,0.04681333333333334,0.04681333333333334,0.04681333333333334,0.04681333333333334,0.04681333333333334,0.04681333333333334
17102811,0.014806666666666666,0.014806666666666666,0.014806666666666666,0.014806666666666666,0.014806666666666666,0.014806666666666666
17104267,0.022000000000000002,0.022000000000000002,0.022000000000000002,0.022000000000000002,0.022000000000000002,0.022000000000000002
17104359,0.06010000000000001,0.06010000000000001,0.06010000000000001,0.06010000000000001,0.06010000000000001,0.06010000000000001
17104528,0.008706666666666663,0.008706666666666663,0.008706666666666663,0.008706666666666663,0.008706666666666663,0.008706666666666663
17104628,0.11361333333333334,0.11361333333333334,0.11361333333333334,0.11361333333333334,0.11361333333333334,0.11361333333333334
17105313,-0.0256,-0.0256,-0.0256,-0.0256,-0.0256,-0.0256
17105550,-0.04182666666666667,-0.04182666666666667,-0.04182666666666667,-0.04182666666666667,-0.04182666666666667,-0.04182666666666667
